"","Season","Species","Mean","SD","SE"
"23219","Winter","uncultured bacterium Contig1761",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23220","Winter","uncultured bacterium Contig1762",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23221","Winter","uncultured bacterium Contig1763",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23222","Winter","uncultured bacterium Contig1767",0,0,0
"23223","Winter","uncultured bacterium Contig1771_n_1784_cl",0,0,0
"23224","Winter","uncultured bacterium Contig1772",0,0,0
"23225","Winter","uncultured bacterium Contig1777_n_1791_cl",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23226","Winter","uncultured bacterium Contig1795",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23227","Winter","uncultured bacterium Contig1831",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23228","Winter","uncultured bacterium Contig196",0,0,0
"23229","Winter","uncultured bacterium Contig2",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23230","Winter","uncultured bacterium Contig203",0,0,0
"23231","Winter","uncultured bacterium Contig21",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23232","Winter","uncultured bacterium Contig224",0,0,0
"23233","Winter","uncultured bacterium Contig248",0.000263948002243558,0.000457171350442147,0.000263948002243558
"23234","Winter","uncultured bacterium Contig27",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23235","Winter","uncultured bacterium Contig28b",0.00088513010176151,0.00120656233759251,0.000696609090403099
"23236","Winter","uncultured bacterium Contig29",0.00103768100020695,0.00052702411614669,0.000304277515326716
"23237","Winter","uncultured bacterium Contig33",0,0,0
"23238","Winter","uncultured bacterium Contig4",0.000368345832535251,0.000637993696707311,0.000368345832535251
"23239","Winter","uncultured bacterium Contig46",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23240","Winter","uncultured bacterium Contig52",0,0,0
"23241","Winter","uncultured bacterium Contig54",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23242","Winter","uncultured bacterium Contig575",0,0,0
"23243","Winter","uncultured bacterium Contig643",0,0,0
"23244","Winter","uncultured bacterium Contig783",0,0,0
"23245","Winter","uncultured bacterium Contig87",0.00101929688632023,0.00103162376138705,0.000595608256339227
"23246","Winter","uncultured bacterium Contig9",0,0,0
"23247","Winter","uncultured bacterium Contig90",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23248","Winter","uncultured bacterium Contigcl_1149",0,0,0
"23249","Winter","uncultured bacterium Contigcl_1523",0.000574675604562255,0.000700996941350332,0.000404720772789718
"23250","Winter","uncultured bacterium Contigcl_1539",0.000386729946421975,0.000396241989800894,0.000228770419475779
"23251","Winter","uncultured bacterium Contigcl_1556",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23252","Winter","uncultured bacterium Contigcl_1565",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23253","Winter","uncultured bacterium Contigcl_1748",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23254","Winter","uncultured bacterium Contigcl_1764b",0,0,0
"23255","Winter","uncultured bacterium Contigcl_1769",0,0,0
"23256","Winter","uncultured bacterium Contigcl_1774",0.00039619510848478,0.000371490778968773,0.000214480301239085
"23257","Winter","uncultured bacterium Contigcl_1787",0.000518977052663197,0.00055556467122962,0.000320755412486667
"23258","Winter","uncultured bacterium Contigcl_22",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23259","Winter","uncultured bacterium Contigcl_23",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23260","Winter","uncultured bacterium Contigcl_30",0,0,0
"23261","Winter","uncultured bacterium Contigcl_32",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23262","Winter","uncultured bacterium Contigcl_38",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23263","Winter","uncultured bacterium Contigcl_47",0,0,0
"23264","Winter","uncultured bacterium Contigcl_6",0.000301262440255892,0.000521801852935389,0.000301262440255892
"23265","Winter","uncultured bacterium Contigcl_7",0,0,0
"23266","Winter","uncultured bacterium Contigcl_8",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23267","Winter","uncultured bacterium Csd4",0,0,0
"23268","Winter","uncultured bacterium DCM008Kan04",0,0,0
"23269","Winter","uncultured bacterium fosmid pJB102C1",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23270","Winter","uncultured bacterium fosmid pJB135F11",0,0,0
"23271","Winter","uncultured bacterium fosmid pJB148G3",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23272","Winter","uncultured bacterium fosmid pJB154B8_contig I",0,0,0
"23273","Winter","uncultured bacterium fosmid pJB154B8_contig II",0,0,0
"23274","Winter","uncultured bacterium fosmid pJB16B1",0.00039619510848478,0.000371490778968773,0.000214480301239085
"23275","Winter","uncultured bacterium fosmid pJB17E7_contig I",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23276","Winter","uncultured bacterium fosmid pJB23D10",0,0,0
"23277","Winter","uncultured bacterium fosmid pJB39A3",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23278","Winter","uncultured bacterium fosmid pJB42G5",0,0,0
"23279","Winter","uncultured bacterium fosmid pJB65E1",0,0,0
"23280","Winter","uncultured bacterium fosmid pJB69A5",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23281","Winter","uncultured bacterium fosmid pJB71G8",0.00117912016339153,0.000576559485950252,0.00033287677441721
"23282","Winter","uncultured bacterium fosmid pJB84G2",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23283","Winter","uncultured bacterium IN-02",0.00039619510848478,0.000371490778968773,0.000214480301239085
"23284","Winter","uncultured bacterium IN-06",0,0,0
"23285","Winter","uncultured bacterium LAB20",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23286","Winter","uncultured bacterium Lq_007_G03",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23287","Winter","uncultured bacterium Lq_015_M09",0,0,0
"23288","Winter","uncultured bacterium Lq_025_E06",0.000792117111850117,0.00037105392314429,0.000214228082411222
"23289","Winter","uncultured bacterium r_01",0,0,0
"23290","Winter","uncultured bacterium r_02",0,0,0
"23291","Winter","uncultured bacterium r_09",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23292","Winter","uncultured bacterium scaffold00056",0.00105606511409367,0.000812390833522554,0.000469034066421431
"23293","Winter","uncultured bacterium scaffold00090",0.000583867661505617,0.000697108605939075,0.00040247584129333
"23294","Winter","uncultured bacterium URE4",0,0,0
"23295","Winter","uncultured Bacteroides sp.",0.0144468650443193,0.00583500013193985,0.00336883889689697
"23296","Winter","uncultured Bacteroidetes bacterium",0,0,0
"23297","Winter","uncultured beta proteobacterium",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23298","Winter","uncultured beta proteobacterium CBNPD1 BAC clone 578",0,0,0
"23299","Winter","uncultured Blautia sp.",0.0133821620260026,0.00280831198287591,0.00162137967928186
"23300","Winter","uncultured Butyricicoccus sp.",0.00221680116359849,0.00100101832765807,0.000577938200937137
"23301","Winter","uncultured Caldicellulosiruptor sp.",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23302","Winter","uncultured Candidatus Melainabacteria bacterium",0.015989103626981,0.0174191280910586,0.0100569382924213
"23303","Winter","uncultured Clostridiales bacterium",0.0574601905072344,0.0299009852389157,0.017263341876723
"23304","Winter","uncultured Clostridium sp.",0.0516014514351679,0.00770689463000832,0.00444957768925138
"23305","Winter","uncultured Collinsella sp.",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23306","Winter","uncultured Coprococcus sp.",0.000660143110728338,0.000182445390115069,0.000105334895095341
"23307","Winter","uncultured Cytophaga sp.",0,0,0
"23308","Winter","uncultured delta proteobacterium",0.00587529702475346,0.00314694988434878,0.00181689236285503
"23309","Winter","uncultured delta proteobacterium HF0200_14D13",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23310","Winter","uncultured delta proteobacterium HF4000_08N17",0,0,0
"23311","Winter","uncultured Desulfatiglans sp.",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23312","Winter","uncultured Desulfobacteraceae bacterium",0,0,0
"23313","Winter","uncultured Desulfobacterales bacterium HF0200_07G10",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23314","Winter","uncultured Desulfobacterium sp.",0.00039619510848478,0.000371490778968773,0.000214480301239085
"23315","Winter","uncultured Desulfofustis sp. PB-SRB1",0,0,0
"23316","Winter","uncultured Desulfovibrio sp.",0.00531735896087987,0.0036545249837658,0.0021099409831374
"23317","Winter","uncultured Dictyoglomus sp.",0,0,0
"23318","Winter","uncultured Dorea sp.",0.000782925054906755,0.000326663249848325,0.000188599115234289
"23319","Winter","uncultured Dysgonomonas sp.",0.00146172538464126,0.000339633645074798,0.000196087576409789
"23320","Winter","uncultured Elusimicrobia bacterium",0.0112339350673239,0.0153553603523126,0.00886542143291141
"23321","Winter","uncultured Eubacterium sp.",0.00223545838260465,0.000941685220140899,0.00054368221534024
"23322","Winter","uncultured Faecalibacterium sp.",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23323","Winter","uncultured Fibrobacter sp.",0,0,0
"23324","Winter","uncultured Firmicutes bacterium",0.00211240333330679,0.000712922255267148,0.000411605855989763
"23325","Winter","uncultured firmicutes bacterium contig_31",0,0,0
"23326","Winter","uncultured firmicutes bacterium contig_61",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23327","Winter","uncultured Flavonifractor sp.",0.010463790851909,0.00196831404928679,0.00113640664620545
"23328","Winter","uncultured gamma proteobacterium HF0010_16J05",0,0,0
"23329","Winter","uncultured Gammaproteobacteria bacterium",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23330","Winter","uncultured Geobacter sp.",0,0,0
"23331","Winter","uncultured Lachnospira sp.",0.00144306816563509,0.000484524695864641,0.000279740463586472
"23332","Winter","uncultured Lachnospiraceae bacterium",0,0,0
"23333","Winter","uncultured Lactobacillus sp.",0.000509511890600392,0.000442111094856303,0.000255252959627007
"23334","Winter","uncultured marine thaumarchaeote KM3_73_F02",0,0,0
"23335","Winter","uncultured Marinimicrobia bacterium HF0010_18O13",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23336","Winter","uncultured Megasphaera sp.",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23337","Winter","uncultured Methylibium sp.",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23338","Winter","uncultured Muribaculaceae bacterium",0.0221788648546778,0.00654541335112889,0.00377899616023163
"23339","Winter","uncultured murine large bowel bacterium BAC 14",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23340","Winter","uncultured murine large bowel bacterium BAC 31B",0,0,0
"23341","Winter","uncultured murine large bowel bacterium BAC 54B",0.000848088768868618,0.000908921617759954,0.00052476614068598
"23342","Winter","uncultured Oscillibacter sp.",0.00603622066478393,0.00210014963110324,0.00121252195485595
"23343","Winter","uncultured Oxymonadida sp.",0,0,0
"23344","Winter","uncultured Paenibacillus sp.",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23345","Winter","uncultured Paludibacter sp.",0.00418611876052264,0.000924223868407927,0.000533600899216794
"23346","Winter","uncultured pig faeces bacterium",0.000377537889478613,0.000368689753151124,0.000212863128229258
"23347","Winter","uncultured Pleomorphomonas sp.",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23348","Winter","uncultured Prevotella sp.",0.0022257201154224,0.00132982437970327,0.000767774463596608
"23349","Winter","uncultured Rhizobiales bacterium HF4000_32B18",0,0,0
"23350","Winter","uncultured Rhizobium sp.",0,0,0
"23351","Winter","uncultured Roseburia sp.",0.0006693351676717,0.000450913476918954,0.000260335017280388
"23352","Winter","uncultured rumen bacterium",0.000386729946421975,0.000396241989800894,0.000228770419475779
"23353","Winter","uncultured Ruminococcus sp.",0.013095171237879,0.00121010886158053,0.00069865667698227
"23354","Winter","uncultured Salmonella sp.",0,0,0
"23355","Winter","uncultured Sphingobacterium sp. EB080_L08E11",0,0,0
"23356","Winter","uncultured Sphingomonadales bacterium HF0500_24B12",0,0,0
"23357","Winter","uncultured Spirochaetaceae bacterium",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23358","Winter","uncultured Spirochaetales bacterium HF0500_06B09",0,0,0
"23359","Winter","uncultured Spirochaetes bacterium",0.000820239492919089,0.000721318347381454,0.000416453342032099
"23360","Winter","uncultured spirochete",0.0006693351676717,0.000450913476918954,0.000260335017280388
"23361","Winter","uncultured Sporomusa sp.",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23362","Winter","uncultured Stigmatella sp.",0.000254755945300196,0.000221055547428152,0.000127626479813503
"23363","Winter","uncultured sulfate-reducing bacterium",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23364","Winter","uncultured SUP05 cluster bacterium",0,0,0
"23365","Winter","uncultured Thermoanaerobacter sp.",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23366","Winter","uncultured Thermoanaerobacterium sp.",0,0,0
"23367","Winter","uncultured Thiohalocapsa sp. PB-PSB1",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23368","Winter","uncultured Verminephrobacter sp.",0,0,0
"23369","Winter","uncultured Verrucomicrobiales bacterium HF0010_05E02",0,0,0
"23370","Winter","Undibacterium parvum",0,0,0
"23371","Winter","Undibacterium sp. B2R-29",0.000150631220127946,0.000260900926467694,0.000150631220127946
"23372","Winter","unicellular cyanobacterium SU3",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23373","Winter","unidentified eubacterium SCB49",0,0,0
"23374","Winter","Ureaplasma canigenitalium",0.000273413164306363,0.000240439449127151,0.000138817780677366
"23375","Winter","Ureaplasma diversum",0.000245563888356834,0.000425329131138208,0.000245563888356834
"23376","Winter","Ureaplasma parvum",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23377","Winter","Ureaplasma urealyticum",0,0,0
"23378","Winter","Urechidicola croceus",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23379","Winter","Ureibacillus terrenus",0,0,0
"23380","Winter","Ureibacillus thermophilus",0,0,0
"23381","Winter","Ureibacillus thermosphaericus",0.000537361166549921,0.000224312721093569,0.00012950700990603
"23382","Winter","Urinicoccus massiliensis",0.000122781944178417,0.000212664565569104,0.000122781944178417
"23383","Winter","Urinicoccus sp. Marseille-P3926",0.000386729946421975,0.000396241989800894,0.000228770419475779
"23384","Winter","Ursidibacter arcticus",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23385","Winter","Uruburuella suis",0,0,0
"23386","Winter","Vaginisenegalia massiliensis",0.000282605221249725,0.000246338161691513,0.000142223403964272
"23387","Winter","Vagococcus acidifermentans",0.000715841662627396,0.000681028632214446,0.000393192064134853
"23388","Winter","Vagococcus carniphilus",0.000131974001121779,0.000228585675221073,0.000131974001121779
"23389","Winter","Vagococcus elongatus",0,0,0
