"","Season","Species","Mean","SD","SE"
"6283","Winter","Methanosphaera sp. WGK6",0,0,0
"6284","Winter","Methylobacter marinus",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6285","Winter","Methylobacter sp.",0,0,0
"6286","Winter","Methylomusa anaerophila",0.00198495404831378,0.003438041262369,0.00198495404831378
"6287","Winter","Methylophaga sp. SB9B",0,0,0
"6288","Winter","Micavibrio sp. TMED2",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6289","Winter","Micractinium conductrix",0,0,0
"6290","Winter","Microbacterium hominis",0,0,0
"6291","Winter","Microbacterium hydrocarbonoxydans",0.00198495404831378,0.003438041262369,0.00198495404831378
"6292","Winter","Microbacterium ketosireducens",0,0,0
"6293","Winter","Microbacterium kitamiense",0.00666600393328937,0.00102677008357757,0.000592805984149365
"6294","Winter","Microbacterium oxydans",0,0,0
"6295","Winter","Microbacterium protaetiae",0,0,0
"6296","Winter","Microbacterium radiodurans",0,0,0
"6297","Winter","Microbacterium sediminis",0,0,0
"6298","Winter","Microbacterium sp. CJ77",0,0,0
"6299","Winter","Microbacterium sp. KCTC 39802",0,0,0
"6300","Winter","Microbacterium sp. SCN 70-27",0,0,0
"6301","Winter","Microbulbifer sp. THAF38",0.00198495404831378,0.003438041262369,0.00198495404831378
"6302","Winter","Microcystis aeruginosa",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6303","Winter","Micromonospora yangpuensis",0,0,0
"6304","Winter","Microtetraspora niveoalba",0,0,0
"6305","Winter","Microvirga tunisiensis",0,0,0
"6306","Winter","Millionella massiliensis",0.0292783948181248,0.00861990230264397,0.00497670291481977
"6307","Winter","Mitsuokella jalaludinii",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6308","Winter","Mitsuokella multacida",0.00198495404831378,0.003438041262369,0.00198495404831378
"6309","Winter","Mitsuokella sp. AF21-1AC",0,0,0
"6310","Winter","Mitsuokella sp. oral taxon 131",0,0,0
"6311","Winter","Mobilisporobacter senegalensis",0,0,0
"6312","Winter","Moheibacter sediminis",0,0,0
"6313","Winter","Mongoliibacter sp.",0,0,0
"6314","Winter","Monoglobus pectinilyticus",0,0,0
"6315","Winter","Moorella humiferrea",0,0,0
"6316","Winter","Mucilaginibacter auburnensis",0,0,0
"6317","Winter","Mucilaginibacter corticis",0.00198495404831378,0.003438041262369,0.00198495404831378
"6318","Winter","Mucilaginibacter endophyticus",0,0,0
"6319","Winter","Mucilaginibacter gossypiicola",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6320","Winter","Mucilaginibacter gotjawali",0,0,0
"6321","Winter","Mucilaginibacter kameinonensis",0,0,0
"6322","Winter","Mucilaginibacter mallensis",0,0,0
"6323","Winter","Mucilaginibacter paludis",0,0,0
"6324","Winter","Mucilaginibacter pedocola",0,0,0
"6325","Winter","Mucilaginibacter phyllosphaerae",0,0,0
"6326","Winter","Mucilaginibacter pineti",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6327","Winter","Mucilaginibacter polytrichastri",0,0,0
"6328","Winter","Mucilaginibacter psychrotolerans",0,0,0
"6329","Winter","Mucilaginibacter rubeus",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6330","Winter","Mucilaginibacter sp. 14171R-50",0,0,0
"6331","Winter","Mucilaginibacter sp. dk17",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6332","Winter","Mucilaginibacter sp. HC2",0,0,0
"6333","Winter","Mucilaginibacter sp. HME9299",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6334","Winter","Mucilaginibacter sp. HMF7410",0.00413334160001653,0.00715915765626667,0.00413334160001653
"6335","Winter","Mucilaginibacter sp. HYN0043",0,0,0
"6336","Winter","Mucilaginibacter sp. L196",0,0,0
"6337","Winter","Mucilaginibacter sp. OK098",0.00729542896994291,0.00790030094967713,0.00456124087997515
"6338","Winter","Mucilaginibacter sp. OK283",0.00595486214494134,0.010314123787107,0.00595486214494134
"6339","Winter","Mucilaginibacter sp. OV119",0,0,0
"6340","Winter","Mucilaginibacter sp. PAMC 26640",0,0,0
"6341","Winter","Mucilaginibacter sp. PPCGB 2223",0.00468104988497559,0.00413631911745228,0.00238810495591527
"6342","Winter","Mucilaginibacter terrigena",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6343","Winter","Mucilaginibacter yixingensis",0.00603657889663583,0.00595654396842481,0.0034390122636099
"6344","Winter","Mucinivorans hirudinis",0,0,0
"6345","Winter","Muribaculaceae bacterium",0.220825221688811,0.0298932332978549,0.0172588662914648
"6346","Winter","Muribaculaceae bacterium AM35",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6347","Winter","Muribaculaceae bacterium Isolate-001 (NCI)",0.0168359244299417,0.00852512921960084,0.00492198564981289
"6348","Winter","Muribaculaceae bacterium Isolate-002 (NCI)",0.220921900627165,0.0329865915636256,0.0190448175189075
"6349","Winter","Muribaculaceae bacterium Isolate-004 (NCI)",0.0173836327149008,0.00151525265693021,0.000874831529368955
"6350","Winter","Muribaculaceae bacterium Isolate-013 (NCI)",0.443486926109206,0.0449671932779885,0.0259618211437486
"6351","Winter","Muribaculaceae bacterium Isolate-036 (Harlan)",0.00468104988497559,0.00413631911745228,0.00238810495591527
"6352","Winter","Muribaculaceae bacterium Isolate-037 (Harlan)",0.0221463993515709,0.00962002032086885,0.0055541213218633
"6353","Winter","Muribaculaceae bacterium Isolate-039 (Harlan)",0,0,0
"6354","Winter","Muribaculaceae bacterium Isolate-042 (Harlan)",0.0129477330850087,0.0161181151176073,0.00930579810197993
"6355","Winter","Muribaculaceae bacterium Isolate-080 (Janvier)",0.0530647446000004,0.0561340841896307,0.0324090286175964
"6356","Winter","Muribaculaceae bacterium Isolate-102 (HZI)",0.0045993331332811,0.00409350640354907,0.00236338702401851
"6357","Winter","Muribaculaceae bacterium Isolate-104 (HZI)",0.224549979530355,0.0120122033142381,0.00693524881703589
"6358","Winter","Muribaculaceae bacterium Isolate-105 (HZI)",0.0213535408115283,0.00743670139926437,0.00429358155474815
"6359","Winter","Muribaculaceae bacterium Isolate-110 (HZI)",1.1074931649693,0.464364205487329,0.268100799040136
"6360","Winter","Muribaculaceae bacterium Isolate-113 (HZI)",0.00198495404831378,0.003438041262369,0.00198495404831378
"6361","Winter","Muribaculaceae bacterium Isolate-114 (HZI)",0,0,0
"6362","Winter","Muribaculum intestinale",0.0399292690347004,0.0273123715284922,0.0157688050541821
"6363","Winter","Muribaculum sp. H5",0.0404195695448673,0.0196595724954958,0.0113504594724274
"6364","Winter","Muribaculum sp. TLL-A4",0.0823463138426976,0.0373837985893266,0.0215835461788784
"6365","Winter","Muricauda alvinocaridis",0,0,0
"6366","Winter","Muricauda beolgyonensis",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6367","Winter","Muricauda olearia",0,0,0
"6368","Winter","Muricauda sp. ARW7G5W",0.00198495404831378,0.003438041262369,0.00198495404831378
"6369","Winter","Muricauda sp. CP2A",0,0,0
"6370","Winter","Muricomes intestini",0,0,0
"6371","Winter","Muriicola sp. MMS17-SY002",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6372","Winter","Murimonas intestini",0.0552312687629342,0.0103700055749384,0.00598712551018859
"6373","Winter","Mycolicibacterium goodii",0.00198495404831378,0.003438041262369,0.00198495404831378
"6374","Winter","Mycolicibacterium parafortuitum",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6375","Winter","Mycoplasma gallopavonis",0,0,0
"6376","Winter","Mycoplasma genitalium",0.00198495404831378,0.003438041262369,0.00198495404831378
"6377","Winter","Mycoplasma sp. CAG:472",0,0,0
"6378","Winter","Mycoplasma sp. CAG:611",0,0,0
"6379","Winter","Mycoplasma sp. CAG:776",0.00666600393328937,0.00102677008357757,0.000592805984149365
"6380","Winter","Mycoplasma sp. CAG:877",0,0,0
"6381","Winter","Mycoplasma sp. CAG:956",0,0,0
"6382","Winter","Myroides injenensis",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6383","Winter","Myxococcales bacterium",0,0,0
"6384","Winter","Myxosarcina sp. GI1",0,0,0
"6385","Winter","Nakamurella silvestris",0,0,0
"6386","Winter","Nannocystis exedens",0,0,0
"6387","Winter","Natranaerovirga hydrolytica",0.0081032496966441,0.00702190076704232,0.00405409629807472
"6388","Winter","Natranaerovirga pectinivora",0,0,0
"6389","Winter","Natronincola peptidivorans",0,0,0
"6390","Winter","Natronoflexus pectinivorans",0,0,0
"6391","Winter","Negativibacillus massiliensis",0,0,0
"6392","Winter","Neglecta sp. 524-5",0.00413334160001653,0.00715915765626667,0.00413334160001653
"6393","Winter","Neglecta sp. 59",0,0,0
"6394","Winter","Neglecta sp. Marseille-P3890",0.00413334160001653,0.00715915765626667,0.00413334160001653
"6395","Winter","Neglecta timonensis",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6396","Winter","Neisseria iguanae",0,0,0
"6397","Winter","Neisseriales bacterium",0.00198495404831378,0.003438041262369,0.00198495404831378
"6398","Winter","Neocallimastix californiae",0.00658428718159488,0.00605383438785324,0.00349518291345648
"6399","Winter","Neofusicoccum parvum",0,0,0
"6400","Winter","Neorhizobium galegae",0,0,0
"6401","Winter","Niabella aurantiaca",0.00413334160001653,0.00715915765626667,0.00413334160001653
"6402","Winter","Niabella drilacis",0.00666600393328937,0.00102677008357757,0.000592805984149365
"6403","Winter","Niabella ginsenosidivorans",0,0,0
"6404","Winter","Niabella yanshanensis",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6405","Winter","Niameybacter massiliensis",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6406","Winter","Niastella koreensis",0,0,0
"6407","Winter","Niastella populi",0,0,0
"6408","Winter","Niastella sp. CF465",0,0,0
"6409","Winter","Niastella yeongjuensis",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6410","Winter","Nibricoccus aquaticus",0,0,0
"6411","Winter","Nitrospinae bacterium RIFCSPLOWO2_12_39_16",0,0,0
"6412","Winter","Nitrospira sp.",0,0,0
"6413","Winter","Nitrospiraceae bacterium",0,0,0
"6414","Winter","Nitrospirae bacterium",0,0,0
"6415","Winter","Nitrospirae bacterium GWB2_47_37",0,0,0
"6416","Winter","Nitrospirae bacterium HCH-1",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6417","Winter","Niveispirillum irakense",0,0,0
"6418","Winter","Nocardia veterana",0,0,0
"6419","Winter","Nocardioides exalbidus",0,0,0
"6420","Winter","Nocardioides lianchengensis",0,0,0
"6421","Winter","Nocardioides sp. GY 10113",0,0,0
"6422","Winter","Nocardioides sp. J54",0,0,0
"6423","Winter","Nonlabens ulvanivorans",0,0,0
"6424","Winter","Nonomuraea solani",0,0,0
"6425","Winter","Nonomuraea sp. KC333",0,0,0
"6426","Winter","Nonomuraea zeae",0,0,0
"6427","Winter","Novibacillus thermophilus",0,0,0
"6428","Winter","Noviherbaspirillum sp. K1S02-23",0,0,0
"6429","Winter","Novosphingobium barchaimii",0,0,0
"6430","Winter","Novosphingobium pentaromativorans",0,0,0
"6431","Winter","Novosphingobium sp. FSW06-99",0,0,0
"6432","Winter","Nubsella zeaxanthinifaciens",0,0,0
"6433","Winter","Oblitimonas alkaliphila",0.00198495404831378,0.003438041262369,0.00198495404831378
"6434","Winter","Oceanispirochaeta sp. K2",0.00198495404831378,0.003438041262369,0.00198495404831378
"6435","Winter","Oceanobacillus bengalensis",0,0,0
"6436","Winter","Oceanobacillus chungangensis",0,0,0
"6437","Winter","Oceanobacillus halophilus",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6438","Winter","Oceanobacillus iheyensis",0,0,0
"6439","Winter","Oceanobacillus oncorhynchi",0.00198495404831378,0.003438041262369,0.00198495404831378
"6440","Winter","Oceanobacillus profundus",0,0,0
"6441","Winter","Oceanobacillus senegalensis",0,0,0
"6442","Winter","Ochrobactrum intermedium",0,0,0
"6443","Winter","Ochrovirga pacifica",0,0,0
"6444","Winter","OCS116 cluster bacterium",0,0,0
"6445","Winter","Odoribacter laneus",0.00666600393328937,0.00102677008357757,0.000592805984149365
"6446","Winter","Odoribacter laneus CAG:561",0.011347053818265,0.00495041993876383,0.00285812628424699
"6447","Winter","Odoribacter sp. AF15-53",0.0906704048175228,0.0451433077710605,0.0260635008937319
"6448","Winter","Odoribacter sp. CAG:788",0.0081032496966441,0.00702190076704232,0.00405409629807472
"6449","Winter","Odoribacter sp. Z80",0.330177380458103,0.0390816391348084,0.0225637948748534
"6450","Winter","Odoribacter splanchnicus",0.0573946185012957,0.0230851499054321,0.0133282175121841
"6451","Winter","Oenococcus oeni",0.00198495404831378,0.003438041262369,0.00198495404831378
"6452","Winter","Olivibacter domesticus",0.00468104988497559,0.00413631911745228,0.00238810495591527
"6453","Winter","Olivibacter jilunii",0.00198495404831378,0.003438041262369,0.00198495404831378
"6454","Winter","Olivibacter sitiensis",0,0,0
"6455","Winter","Olivibacter sp. XZL3",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6456","Winter","Olsenella mediterranea",0.00198495404831378,0.003438041262369,0.00198495404831378
"6457","Winter","Olsenella profusa",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6458","Winter","Olsenella provencensis",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6459","Winter","Olsenella sp. An188",0,0,0
"6460","Winter","Olsenella sp. An285",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6461","Winter","Olsenella sp. An290",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6462","Winter","Olsenella sp. An293",0,0,0
"6463","Winter","Olsenella sp. CA-Schmier-601-WT-1",0,0,0
"6464","Winter","Olsenella sp. KH3B4",0.00198495404831378,0.003438041262369,0.00198495404831378
"6465","Winter","Olsenella sp. Marseille-P4518",0,0,0
"6466","Winter","Olsenella sp. Marseille-P4559",0.00413334160001653,0.00715915765626667,0.00413334160001653
"6467","Winter","Olsenella sp. oral taxon 807",0,0,0
"6468","Winter","Olsenella uli",0.00198495404831378,0.003438041262369,0.00198495404831378
"6469","Winter","Olsenella umbonata",0.00818496644833858,0.00949844039114112,0.00548392711670694
"6470","Winter","Omnitrophica WOR_2 bacterium RIFCSPHIGHO2_01_FULL_48_9",0,0,0
"6471","Winter","Opitutaceae bacterium EW11",0.00198495404831378,0.003438041262369,0.00198495404831378
"6472","Winter","Opitutaceae bacterium TSB47",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6473","Winter","Opitutae bacterium",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6474","Winter","Opitutae bacterium Tous-C1TDCM",0,0,0
"6475","Winter","Opitutales bacterium",0.00198495404831378,0.003438041262369,0.00198495404831378
"6476","Winter","Opitutus sp. ER46",0.0045993331332811,0.00409350640354907,0.00236338702401851
"6477","Winter","Opitutus terrae",0,0,0
"6478","Winter","Orenia marismortui",0,0,0
"6479","Winter","Orenia metallireducens",0,0,0
"6480","Winter","Oribacterium sinus",0,0,0
"6481","Winter","Oribacterium sp. C9",0.00405162484832205,0.00351095038352116,0.00202704814903736
"6482","Winter","Oribacterium sp. FC2011",0.00198495404831378,0.003438041262369,0.00198495404831378
"6483","Winter","Oribacterium sp. KHPX15",0,0,0
"6484","Winter","Oribacterium sp. NK2B42",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6485","Winter","Oribacterium sp. oral taxon 078",0.0045993331332811,0.00409350640354907,0.00236338702401851
"6486","Winter","Oribacterium sp. P6A1",0.0191901910731669,0.0176394550357134,0.0101841441132274
"6487","Winter","Oribacterium sp. WCC10",0,0,0
"6488","Winter","Ornithinibacillus sp. L9",0.00198495404831378,0.003438041262369,0.00198495404831378
"6489","Winter","Ornithobacterium rhinotracheale",0,0,0
"6490","Winter","Orpinomyces sp. FCT 2",0,0,0
"6491","Winter","Oscillibacter ruminantium",0.0596247228046929,0.017749663689546,0.0102477731091847
"6492","Winter","Oscillibacter sp.",0,0,0
"6493","Winter","Oscillibacter sp. 1-3",0.359685229891923,0.135525982516793,0.0782459624882592
"6494","Winter","Oscillibacter sp. 57_20",0.0615279601013122,0.0220799785295522,0.0127478815477381
"6495","Winter","Oscillibacter sp. CAG:155",0.0957475172461547,0.0293899970603791,0.0169683227142922
"6496","Winter","Oscillibacter sp. CAG:241_62_21",0.00674772068498385,0.00627216923055331,0.00362123859366284
"6497","Winter","Oscillibacter sp. ER4",0.0045993331332811,0.00409350640354907,0.00236338702401851
"6498","Winter","Oscillibacter sp. PC13",0.0908731094844728,0.0168702399836809,0.00974003759587178
"6499","Winter","Oscillibacter sp. PEA192",0,0,0
"6500","Winter","Oscillibacter valericigenes",0.0280195447448177,0.00670689231273058,0.00387222608218083
"6501","Winter","Ostreococcus sp. 'lucimarinus'",0,0,0
"6502","Winter","Ottowia sp. GY511",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6503","Winter","Oxalobacter formigenes",0.00261437908496732,0.00452823740540883,0.00261437908496732
"6504","Winter","Oxobacter pfennigii",0.00198495404831378,0.003438041262369,0.00198495404831378
"6505","Winter","Paenibacillaceae bacterium JTherm",0,0,0
"6506","Winter","Paenibacillus aceti",0,0,0
"6507","Winter","Paenibacillus agaridevorans",0.00603657889663583,0.00595654396842481,0.0034390122636099
"6508","Winter","Paenibacillus alginolyticus",0,0,0
"6509","Winter","Paenibacillus algorifonticola",0.00198495404831378,0.003438041262369,0.00198495404831378
"6510","Winter","Paenibacillus amylolyticus",0.00198495404831378,0.003438041262369,0.00198495404831378
"6511","Winter","Paenibacillus antibioticophila",0.00206667080000827,0.00357957882813334,0.00206667080000827
"6512","Winter","Paenibacillus antri",0.00865095798160315,0.00293932529862929,0.0016970202523995
